-0.374297	-0.434089
-1.88935	-16.4278
-4.38898	-22.4179
-16.4093	-9.48915
-10.4483	-2.61132
-6.60636	-5.39137
-2.68092	-7.27911
-7.35986	3.86863
3.46681	-1.07278
-1.04047	-10.8642
-9.46008	2.66174
0.707541	-7.85436
-3.44035	-5.34511
-3.04503	-4.4342
-5.59276	-8.23796
-7.46206	6.98154
7.36982	-13.3498
-11.917	0.692578
-1.67296	-13.4799
-8.10736	-7.34275
-8.33906	9.3302
8.38207	-9.16666
-9.20317	-3.73718
-3.40653	-6.96782
-5.95126	-4.06821
-5.54451	-4.059
-3.811	-12.4332
-11.8537	-15.8325
-15.3133	-6.61775
-5.13774	-6.67247
-6.79196	-17.9808
-17.1604	2.81523
1.25647	2.26567
4.02084	1.40979
-0.909885	-5.59407
-4.41152	-4.56004
-4.44955	1.11447
0.491813	-4.47275
-5.20647	-19.9052
-21.3815	-7.89496
-6.48739	-3.19812
-3.65938	-8.90494
-11.4086	-4.70419
-8.81143	0.0367964
-1.68943	1.84146
-2.18939	-8.72799
-6.84796	-5.50377
-3.46273	0.108192
-0.409345	-6.85
-5.5173	-3.58539
-2.33007	-4.80792
-3.53331	2.32079
3.23597	-11.3772
-6.08539	-6.66257
-1.6673	-4.7402
4.01547	-1.2543
10.9759	-5.97804
-1.93366	-8.48981
-1.32656	-4.82054
-5.67463	-3.65276
1.14025	-10.635
-4.76365	-6.84937
-7.01802	-19.9075
-19.881	-5.7588
-3.46819	-10.3987
-10.3345	-3.48549
-5.32644	-7.33329
-7.73138	-2.46035
0.848604	-1.06427
1.87221	-10.0175
-9.46514	-6.35743
-8.16665	-7.14252
-7.19977	-1.65764
-1.16864	-6.44347
-6.87944	-23.5847
-19.8277	0.726213
0.380764	-15.4859
-17.9759	-8.03018
-6.04613	1.01761
-5.21822	-1.37791
-7.7096	-4.21907
-3.28879	-9.01012
-4.54685	-4.48971
-1.80429	2.17124
2.81904	1.81738
-1.0142	-7.38615
-9.8541	-9.57662
-12.5777	0.193832
4.65555	-25.2614
-21.9842	-9.18255
-11.1079	-0.835331
-2.48306	-5.1246
-3.80311	-4.1778
-1.72436	-6.4723
-2.00271	-1.38401
-4.01916	-2.23963
-3.16567	-4.42782
-2.40177	-5.08379
-9.52062	-1.39934
0.259299	4.54041
-1.25709	1.87953
1.71606	-3.12556
-1.44573	-8.41071
-6.54679	1.10264
3.14011	4.83968
-1.29881	4.341
2.34429	-3.98883
-3.54419	-4.44293
-2.14205	-11.6311
-13.4495	-2.43165
-2.32556	-10.9886
-15.2228	-10.7134
-4.1591	-9.22464
-8.87284	-2.34646
0.478627	-3.16979
-6.78573	-7.61184
-7.59582	8.91143
8.53687	-1.33015
1.97902	-6.29239
-7.09313	0.497508
-2.81939	-4.37151
-3.75031	-17.7646
-16.7939	-13.8982
-12.7643	0.681853
0.651122	-6.09162
-1.53875	0.101102
-8.46561	1.01521
4.31775	6.18093
10.1409	10.7579
15.2096	-5.41084
-8.982	-0.855961
-0.580711	3.28675
-5.59337	-10.7367
-1.6057	-13.6222
-15.3042	-14.5459
-15.2686	1.04903
0.810781	-3.85037
-1.57594	-2.50303
-8.2857	-0.0358308
-2.22475	-5.62299
-5.26741	-4.53148
-4.65149	2.63386
-19.634	-14.4434
-15.3602	0.229374
1.73316	2.2695
-4.87187	-2.97589
-10.3293	-1.65505
2.58114	-0.460524
-0.387135	3.81902
-0.199242	-3.99355
-0.374118	-6.20542
-2.27836	-7.47728
-7.28584	-3.69744
-4.70082	-8.07835
-8.49557	-22.0906
-22.4256	-2.08091
-5.09146	-11.3424
-10.1873	-5.30154
-4.44521	-4.86984
-8.78182	1.36097
-0.498543	6.19549
5.84143	-2.90441
-1.194	5.1699
5.08299	-9.71211
-9.10403	5.71363
6.20332	-4.46046
-5.02873	-6.70923
-6.04576	-4.85822
-4.86364	-1.69364
-2.83632	-16.2513
-18.2076	-15.2478
-8.45576	1.51656
-3.09381	-3.331
-0.66805	0.0828405
-0.465693	0.719195
2.45337	-2.59543
-3.25126	0.930278
0.579992	-14.848
-14.6295	-0.798241
-2.82225	0.0749641
2.15686	-22.432
-23.1351	-9.26986
-10.4658	-8.03417
-14.8145	8.0888
9.12058	-2.99414
0.463609	-10.1908
-15.0545	4.18552
8.37005	-4.87049
-8.55401	1.80184
1.50909	-4.01849
-3.08016	-8.76438
-9.07152	4.12895
2.02909	-11.184
-9.9379	-10.9186
-10.5086	0.539016
0.976181	-0.704429
-0.591181	-9.48046
-7.79475	-4.6835
-3.50879	-2.33159
-3.23852	-7.91301
-7.72097	4.22475
4.04311	-7.67458
-6.36951	-13.424
-9.73993	-6.25307
-5.50191	-9.63265
-11.4693	-11.2576
-13.3003	5.76652
2.16443	0.375872
-8.83377	0.506219
-4.30183	0.61435
0.351664	-9.24213
-3.71655	-4.7374
-1.5926	1.95436
1.51154	-21.3097
-14.9688	-12.6221
-7.76669	-1.75097
-1.31954	-8.0538
-11.771	1.32701
4.86649	-20.4021
-20.8519	-6.67108
-8.80008	-0.271323
-0.105242	-8.02546
-9.35807	6.22278
7.48597	-9.62188
-6.50817	-6.80696
-8.24179	-10.4068
-12.9548	-8.24114
-11.655	-2.44114
3.13941	-1.43165
-8.45789	-3.62383
-7.49058	-4.51724
-5.82225	5.33515
6.68149	-3.67963
-4.14232	-7.94829
-6.9171	2.36337
5.5106	-3.68423
-3.49754	-5.08362
-3.62198	-19.9442
-19.9995	-13.2597
-12.6388	-6.82701
-1.82747	-6.53467
-3.08267	-0.141551
4.14966	-8.88142
-5.1274	7.94612
8.22707	-7.01605
-5.59144	-7.2447
-6.7729	4.95769
6.47307	-4.09453
-11.0124	-3.05586
-2.30621	-7.29593
-9.51613	-7.63519
-10.076	-1.18005
-1.15835	-6.69167
-5.15858	-8.61929
-6.34591	-1.81787
-2.06792	2.20817
2.79308	0.427468
-6.25872	-1.69918
5.46641	-0.496532
-1.64805	-11.8525
-11.9537	1.72034
-4.54711	-5.0796
-4.12671	-11.8296
-10.7812	4.05588
3.16454	-18.3913
-18.5829	1.03389
-3.64033	-15.29
-16.9435	6.02285
1.74691	-2.27322
-8.8528	-3.98467
-0.18187	-4.06879
-6.02761	-2.97861
-8.63007	0.806172
-1.42049	-16.1788
-17.4674	-5.44101
-10.3564	-1.39379
-1.35402	-2.64108
-2.5494	-4.11756
1.24444	-2.92113
-4.04669	-1.39666
-1.56019	1.46781
2.37067	-12.1375
-11.9865	-0.648925
-2.94486	-2.17877
0.141959	-4.73711
-3.75997	-2.03784
-0.335515	-14.0844
-6.80397	-6.18568
-0.206956	-6.97952
2.12262	-7.19809
-10.1963	2.8052
1.4981	-12.8748
-1.26373	-2.03607
-5.50368	-2.79257
2.8529	-7.91081
-8.27459	-3.41409
-2.46029	3.54813
3.55621	-25.5346
-18.1829	-10.5954
-6.55129	-2.38676
-2.14063	-11.4868
-11.9473	-7.437
-8.41602	-0.8904
0.185915	-2.71937
-5.98956	-2.11047
0.467753	-12.8279
-15.7057	7.40738
6.55675	-6.02292
-5.79771	-6.33062
-7.81999	-5.93288
-7.86091	-18.7833
-19.3531	0.148869
-1.41923	-6.13561
-4.33614	-4.92797
-2.54016	-3.69991
-3.31234	0.179663
0.75402	-2.40053
-1.72881	-13.158
-12.7017	-0.185837
-0.472944	-2.57873
-1.06813	-2.75626
-4.10656	-5.74146
-3.96463	-7.69724
-6.08516	-4.53125
-5.86922	-9.24625
-5.37484	-6.4372
-3.21473	-2.9931
-5.17461	12.5862
7.02529	-12.7349
-12.7756	-3.44598
-1.06225	-1.71814
-20.9168	-10.5569
-12.9095	1.16085
5.76182	-2.83493
-3.92634	-4.32546
-4.02327	0.406623
-4.22766	-1.44817
0.478378	0.103156
0.92887	-10.3799
-7.40466	0.939921
1.40884	-10.4188
-9.13137	-0.0512526
-1.14548	-6.3864
-7.02416	-8.20352
-5.01046	5.78377
4.99251	-11.1494
-9.05577	-7.58194
-6.42831	-4.97345
-8.3253	3.89072
3.04192	-3.54843
0.379047	-12.4017
-11.1604	-2.63903
0.818533	-3.92585
-3.89358	-3.28246
-4.37563	-5.48227
-6.06169	-9.12862
-7.83828	4.90637
2.43435	-4.0839
-9.65959	-11.7193
-16.4465	-1.45632
2.71624	3.06559
3.57543	-4.03078
-2.51767	-9.64714
-7.67254	2.24773
3.11265	-9.59663
-8.30443	0.20647
1.66311	-5.41776
-3.32571	-8.75872
0.585012	-5.79238
-4.71574	-0.439534
0.0109601	-13.4904
-13.1834	10.9169
4.77979	-1.9961
3.6	-0.179895
-0.92233	1.30827
1.53074	1.21398
-3.19408	-0.548674
-3.39502	1.16307
-1.78132	-2.41683
-3.66883	-4.06403
-4.71951	3.36688
-1.75746	-9.44735
-4.99216	-3.59038
-4.23849	-10.3722
-7.80637	0.405255
1.85535	1.95625
-1.01513	-6.70459
-6.02742	-1.84296
-0.689033	-1.26697
-2.32141	-0.161153
-0.944263	-3.1579
-2.10002	-11.9103
-8.68007	2.4989
0.611817	-4.19637
-8.24564	-3.58884
-5.27056	-2.64226
4.2679	0.972309
3.89651	3.72402
0.102417	-0.271058
1.45314	-4.51877
-6.31004	-2.98909
-7.53398	2.67694
0.238876	-3.0184
-4.24881	-11.846
-6.12196	-3.58288
3.82033	-2.40798
-4.1162	-4.85796
-8.28194	-8.25732
-4.69703	-7.42047
-2.38553	0.929883
-3.04583	2.82151
6.5987	-0.573127
2.85965	-5.42164
-9.40975	-0.262288
-0.218536	-10.0966
-9.45565	-15.1056
-13.8775	2.84606
4.1676	-25.3397
-24.3397	-5.41546
-2.66764	-5.63464
-13.5838	-4.80212
-3.94959	-0.343261
-1.20664	-10.4186
-6.23604	0.480784
-3.51667	-6.20397
-3.02818	-0.985256
1.8244	-19.227
-18.7113	-6.48762
-12.0925	-7.28716
-3.06827	-5.36942
-9.75928	-3.71389
-9.83612	1.66233
-1.81502	0.589685
1.0019	-7.37122
-6.6965	-1.53503
-2.60715	-1.83747
-1.44576	-1.92932
0.0795082	-6.52884
-6.62041	-7.83699
-8.24354	-20.0176
-19.0464	-5.76207
-4.27217	-8.92666
-10.8193	-7.65799
-6.80776	-1.60234
-1.25818	-6.45295
-7.22508	-0.146684
2.11948	-2.30761
-4.4559	-2.73167
3.66085	-8.95747
-9.64063	-6.81053
-6.68719	-3.00795
-1.77688	-4.15796
-0.524545	4.47762
1.42961	-8.82456
-6.89278	-3.69568
-3.95926	-5.77195
-7.28405	-5.39061
-4.36052	-16.3
-6.55812	-5.11576
-7.4543	4.69687
4.69634	-10.8252
-9.86708	1.22654
0.77051	-6.86
-7.59146	-18.9132
-11.5565	-1.6694
-0.380373	-15.409
-18.1848	-3.08913
-4.04207	-11.734
-10.6303	4.23198
0.766959	3.0644
4.43223	-2.09047
-3.59977	-4.6654
-3.45453	-3.93575
-1.33182	-3.71658
-2.59968	-6.11559
-6.46366	-19.3215
-20.0643	-6.20992
-5.17104	-7.70941
-9.65291	-2.59639
-3.9737	1.38155
1.96338	3.07878
0.904672	-0.349452
-2.35369	-11.9675
-6.93657	2.40717
3.29851	-10.2391
-8.35144	-1.99484
-6.62889	-8.28871
-9.27701	1.80093
2.06647	-10.8242
-11.4473	-12.8067
-14.8355	2.74651
2.78834	-14.048
-10.4753	-3.68887
-3.30805	-2.13791
-3.08962	-1.6151
-3.25105	-4.82356
-1.71212	-5.52646
-3.83551	-0.120624
-1.54386	-7.32979
-8.69088	-18.2843
-17.0175	-1.31374
-6.58004	-9.42087
-14.1603	-3.95538
-5.84624	-12.576
-4.95057	6.24201
4.46332	0.263805
1.57736	-16.4302
-14.39	-2.95482
-5.07927	-7.50877
-9.02999	-2.32197
-3.0592	-3.26118
-4.01685	-10.8501
-11.8296	0.114122
3.18401	-13.9454
-12.43	0.439904
-0.530366	-15.1275
-13.0483	0.915051
-1.99401	-4.22138
1.85998	-8.77348
-8.29197	3.06957
5.54831	-4.28017
-2.40831	-9.83755
-8.16515	-12.8483
-14.2814	2.89065
1.17868	-3.58268
-1.89499	-20.4987
-18.8958	-7.50054
-10.6184	2.24271
1.83755	-0.545139
2.3072	-5.5244
-5.63051	-3.83691
-0.766629	7.11599
4.78999	-2.36563
-0.845178	-5.39598
-9.06421	-22.3582
-24.5421	-6.90861
-10.7138	-8.91369
-8.90545	-11.4077
-5.55371	-12.0045
-10.0597	-4.15058
-1.56408	19.4455
10.3768	-0.257796
-1.59075	-0.737507
-3.74513	-1.27395
-2.29189	-2.52484
-2.23101	-1.77191
-1.44955	-4.45792
-6.32866	-9.91812
-6.00001	0.568201
3.63843	-12.8826
-15.1146	-8.53415
-5.91469	-7.20962
-8.6058	-6.89309
-8.30627	2.50213
2.11121	-1.06568
0.0495451	-1.66479
-1.18315	-3.51655
-3.3933	-3.5613
-2.08808	-11.91
-10.3748	-9.55276
-10.156	-0.152421
-1.75756	-20.5214
-15.7562	-11.0771
-14.902	-4.04891
0.375844	2.16231
3.10696	5.2005
1.27923	-0.695526
-5.44062	-6.20556
2.2828	0.871192
-2.66759	5.67298
-3.97604	-16.4056
-12.6921	1.85592
-1.14745	-1.994
-5.85901	-17.486
-22.1494	-1.23002
-3.31237	-7.31295
-6.63856	-4.03303
-4.59246	2.77149
-2.32417	1.47819
6.00755	1.17118
3.77832	-0.000686251
-3.25532	-6.78433
2.49899	-13.3801
-13.8901	-13.8845
-13.87	3.6835
-0.165399	-3.0383
-3.0071	3.21889
-2.65193	-1.81265
-4.48233	-5.78027
-2.29159	-10.9276
-2.11104	-7.44242
-15.6637	-5.48422
-6.69023	-3.74072
5.47389	-1.84097
2.4238	-14.0912
-13.0188	-17.2124
-16.3261	-1.66869
-0.38593	-5.38029
-0.126018	-4.55835
-5.84027	1.70368
-1.02745	-3.40449
-3.51877	-3.36619
-6.37662	1.43704
